2011.08.15 03:00:09.188,1.60875,1.60951,1.13,1.50
2011.08.15 03:00:10.166,1.60872,1.60949,1.13,1.50
2011.08.15 03:00:24.992,1.60871,1.6095,1.88,1.13
2011.08.15 03:00:25.891,1.60871,1.60949,1.50,1.50
2011.08.15 03:00:27.556,1.60871,1.60953,1.50,1.88
2011.08.15 03:00:30.427,1.60871,1.60949,1.88,1.50
2011.08.15 03:00:30.979,1.60871,1.60949,1.88,1.50
2011.08.15 03:00:31.307,1.60873,1.60948,1.13,1.13
2011.08.15 03:00:35.621,1.60872,1.60948,1.50,1.13
2011.08.15 03:00:36.250,1.60875,1.60948,1.13,1.13
2011.08.15 03:00:36.372,1.60877,1.60949,1.13,1.50
2011.08.15 03:00:37.337,1.60875,1.60949,1.13,1.13
2011.08.15 03:00:46.019,1.60878,1.60949,1.13,1.50
2011.08.15 03:00:52.547,1.60876,1.60952,1.13,1.13
2011.08.15 03:00:53.128,1.60876,1.60952,1.13,1.13
2011.08.15 03:01:29.136,1.60876,1.60952,1.13,1.50
2011.08.15 03:01:34.898,1.60876,1.60952,1.13,1.50
2011.08.15 03:01:37.427,1.60876,1.60952,1.13,1.50
2011.08.15 03:01:44.327,1.60876,1.60952,1.13,1.50
2011.08.15 03:01:44.877,1.60876,1.6095,1.13,1.50
2011.08.15 03:01:45.456,1.60876,1.6095,1.50,1.50
2011.08.15 03:01:49.087,1.60876,1.6095,1.50,2.25
2011.08.15 03:01:53.077,1.60872,1.60949,1.50,1.50
2011.08.15 03:01:57.058,1.60876,1.60947,1.13,1.13
2011.08.15 03:01:57.169,1.60869,1.60945,1.13,1.13
2011.08.15 03:01:57.608,1.60868,1.60944,1.50,1.09
2011.08.15 03:02:03.941,1.60869,1.60943,1.13,1.13
2011.08.15 03:02:04.169,1.60869,1.60943,1.13,1.13
2011.08.15 03:02:04.719,1.60865,1.60944,1.09,1.84
2011.08.15 03:02:05.700,1.60865,1.60941,1.09,1.13
2011.08.15 03:02:11.639,1.60865,1.60939,1.09,2.25
2011.08.15 03:02:12.197,1.60865,1.60938,1.09,1.50
2011.08.15 03:02:12.728,1.60865,1.60938,1.09,1.13
2011.08.15 03:02:13.598,1.60865,1.60938,1.09,1.50
2011.08.15 03:02:14.592,1.60865,1.60939,1.09,1.13
2011.08.15 03:02:14.930,1.60859,1.60931,1.50,1.47
2011.08.15 03:02:15.049,1.60853,1.60931,2.25,1.84
2011.08.15 03:02:17.850,1.60851,1.6093,1.13,1.47
2011.08.15 03:02:19.219,1.60851,1.6093,1.50,1.47
2011.08.15 03:02:19.533,1.60851,1.6093,1.50,1.13
2011.08.15 03:02:19.756,1.60851,1.6093,1.50,1.13
2011.08.15 03:02:20.307,1.60854,1.6093,1.13,1.13
2011.08.15 03:02:21.251,1.60854,1.6093,1.13,1.13
2011.08.15 03:02:23.838,1.60855,1.6093,1.13,1.13
2011.08.15 03:02:29.327,1.60854,1.6093,1.50,1.13
2011.08.15 03:02:31.989,1.60855,1.6093,1.13,1.13
2011.08.15 03:02:32.320,1.60853,1.60928,1.50,1.73
2011.08.15 03:02:33.017,1.60853,1.6093,1.13,1.13
2011.08.15 03:02:40.318,1.60854,1.6093,1.50,1.13
2011.08.15 03:02:42.468,1.60847,1.6093,1.09,1.50
2011.08.15 03:02:42.579,1.60853,1.60929,1.50,1.13
2011.08.15 03:02:42.921,1.6086,1.60933,1.13,3.19
2011.08.15 03:02:43.977,1.6086,1.60933,1.13,1.84
2011.08.15 03:02:44.387,1.60851,1.60933,1.50,1.84
2011.08.15 03:02:44.828,1.60853,1.60932,1.88,1.13
2011.08.15 03:02:44.939,1.60853,1.60928,1.13,1.13
2011.08.15 03:02:45.158,1.60854,1.60926,1.09,1.09
2011.08.15 03:02:45.490,1.60854,1.60926,1.09,1.09
2011.08.15 03:02:48.083,1.60854,1.60926,1.09,1.09
2011.08.15 03:02:51.279,1.60855,1.60926,1.13,1.47
2011.08.15 03:02:56.270,1.60854,1.60927,1.09,1.84
2011.08.15 03:02:56.499,1.60854,1.60925,1.09,1.09
2011.08.15 03:02:56.610,1.60854,1.60925,1.09,1.09
2011.08.15 03:02:56.828,1.60854,1.60925,1.09,1.09
2011.08.15 03:03:07.017,1.60854,1.60923,1.09,1.09
2011.08.15 03:03:09.430,1.60854,1.60927,1.09,1.47
2011.08.15 03:03:09.548,1.60854,1.60927,1.09,1.47
2011.08.15 03:03:11.237,1.60854,1.60927,1.09,1.47
2011.08.15 03:03:20.801,1.60854,1.60926,1.09,1.09
2011.08.15 03:03:20.918,1.60854,1.60926,1.09,1.09
2011.08.15 03:03:24.139,1.60866,1.60929,1.09,2.22
2011.08.15 03:03:24.467,1.60866,1.60927,1.09,1.47
2011.08.15 03:03:29.090,1.60862,1.60924,1.09,1.09
2011.08.15 03:03:30.319,1.60861,1.60924,1.09,1.09
2011.08.15 03:03:30.538,1.60854,1.60925,1.09,1.84
2011.08.15 03:03:30.868,1.60854,1.60925,1.09,1.84
2011.08.15 03:03:31.198,1.60854,1.60925,1.09,1.84
2011.08.15 03:03:31.659,1.60854,1.60925,1.09,3.34
2011.08.15 03:03:33.957,1.60854,1.60925,1.09,2.97
2011.08.15 03:03:34.068,1.60863,1.60925,1.09,1.09
2011.08.15 03:03:34.728,1.60861,1.60922,1.09,1.09
2011.08.15 03:03:35.179,1.60853,1.60922,1.09,2.59
2011.08.15 03:03:36.689,1.60853,1.60922,1.09,2.59
2011.08.15 03:03:36.800,1.60853,1.60922,1.09,2.59
2011.08.15 03:03:36.909,1.60853,1.60922,1.09,1.84
2011.08.15 03:03:39.319,1.60853,1.60922,1.09,1.84
2011.08.15 03:03:39.433,1.60853,1.60911,1.09,1.09
2011.08.15 03:03:39.772,1.6084,1.60909,1.13,2.59
2011.08.15 03:03:39.998,1.60839,1.60909,1.50,2.59
2011.08.15 03:03:40.694,1.6084,1.60909,1.13,2.59
2011.08.15 03:03:41.138,1.60841,1.60909,1.13,2.59
2011.08.15 03:03:41.471,1.60844,1.60909,1.13,2.22
2011.08.15 03:03:42.990,1.60844,1.60909,1.13,2.22
2011.08.15 03:03:43.439,1.60844,1.60909,1.13,2.59
2011.08.15 03:03:44.219,1.60844,1.60909,1.13,2.59
2011.08.15 03:03:52.360,1.6084,1.60909,1.13,2.97
2011.08.15 03:03:52.469,1.60847,1.60909,1.09,1.47
2011.08.15 03:03:53.939,1.6085,1.60909,1.09,1.09
2011.08.15 03:03:54.669,1.60851,1.60909,1.50,1.09
2011.08.15 03:03:54.777,1.60851,1.60911,1.50,1.09
2011.08.15 03:03:55.888,1.60851,1.60911,1.13,1.09
2011.08.15 03:03:55.999,1.60853,1.60919,1.09,1.09
2011.08.15 03:03:56.107,1.60855,1.60923,1.09,1.84
2011.08.15 03:03:56.218,1.60856,1.60919,1.50,1.09
2011.08.15 03:03:56.869,1.60854,1.60919,1.09,1.09
2011.08.15 03:03:59.389,1.60857,1.60911,1.13,1.09
2011.08.15 03:04:00.279,1.60857,1.60912,1.13,1.09
2011.08.15 03:04:00.830,1.60852,1.60912,1.47,1.09
2011.08.15 03:04:01.438,1.60854,1.60911,1.47,1.09
2011.08.15 03:04:01.990,1.60852,1.60911,1.09,1.09
2011.08.15 03:04:20.919,1.60854,1.60911,1.09,1.09
2011.08.15 03:04:22.338,1.60854,1.60916,1.09,1.84
2011.08.15 03:04:23.198,1.60851,1.60916,1.09,2.22
2011.08.15 03:04:23.729,1.60854,1.60916,1.09,1.09
2011.08.15 03:04:37.459,1.60854,1.60921,1.09,1.09
2011.08.15 03:04:40.228,1.60856,1.60923,1.50,2.22
2011.08.15 03:04:41.178,1.60856,1.60927,1.84,1.09
2011.08.15 03:04:41.765,1.60857,1.60927,1.09,1.09
2011.08.15 03:04:42.473,1.60856,1.60927,2.22,1.09
2011.08.15 03:04:44.531,1.60857,1.60927,1.09,1.09
2011.08.15 03:04:45.097,1.60856,1.60927,2.22,1.09
2011.08.15 03:04:46.098,1.60856,1.60927,2.59,1.09
2011.08.15 03:04:47.247,1.60858,1.60927,1.13,1.09
2011.08.15 03:04:47.689,1.60858,1.60929,1.13,1.47
2011.08.15 03:04:50.090,1.60857,1.60929,1.09,1.47
2011.08.15 03:04:54.499,1.60857,1.60929,1.09,1.47
2011.08.15 03:04:55.770,1.60858,1.60926,1.13,1.09
2011.08.15 03:04:56.368,1.60858,1.60925,1.13,1.09
2011.08.15 03:04:57.192,1.60858,1.60925,1.13,1.09
2011.08.15 03:04:59.169,1.60858,1.60925,1.13,1.09
2011.08.15 03:05:01.039,1.60857,1.60926,1.09,1.47
2011.08.15 03:05:01.479,1.60857,1.60926,1.47,1.47
2011.08.15 03:05:01.828,1.60857,1.60925,1.84,1.09
2011.08.15 03:05:03.668,1.60857,1.60925,1.84,1.09
2011.08.15 03:05:06.019,1.60857,1.60925,1.09,1.09
2011.08.15 03:05:06.567,1.60857,1.60925,1.84,1.09
2011.08.15 03:05:07.138,1.60857,1.60925,1.84,1.09
2011.08.15 03:05:09.198,1.60857,1.60926,1.84,1.09
2011.08.15 03:05:09.529,1.60862,1.60937,1.84,1.47
2011.08.15 03:05:09.637,1.60869,1.60937,1.09,1.47
2011.08.15 03:05:10.396,1.60869,1.60937,1.09,1.84
2011.08.15 03:05:11.039,1.60869,1.60937,1.09,2.22
2011.08.15 03:05:12.351,1.60869,1.60937,1.09,2.22
2011.08.15 03:05:13.139,1.60869,1.60937,1.09,2.22
2011.08.15 03:05:13.689,1.60862,1.60935,1.13,1.47
2011.08.15 03:05:14.948,1.60857,1.60935,1.13,1.47
2011.08.15 03:05:16.329,1.60857,1.60937,1.13,2.22
2011.08.15 03:05:16.877,1.60857,1.60937,1.13,2.22
2011.08.15 03:05:21.110,1.60862,1.60937,1.13,1.47
2011.08.15 03:05:25.387,1.60862,1.60937,1.13,1.84
2011.08.15 03:05:25.627,1.60862,1.60937,1.13,1.84
2011.08.15 03:05:27.738,1.60864,1.60935,1.13,1.09
2011.08.15 03:05:27.959,1.60867,1.60935,1.09,2.48
2011.08.15 03:05:28.209,1.60866,1.60939,1.47,1.13
2011.08.15 03:05:28.317,1.60866,1.6094,1.47,1.47
2011.08.15 03:05:28.868,1.6087,1.60941,1.09,1.47
2011.08.15 03:05:29.190,1.6087,1.60941,1.09,1.09
2011.08.15 03:05:30.867,1.6087,1.6094,1.09,1.09
2011.08.15 03:05:32.159,1.6087,1.6094,1.09,1.09
2011.08.15 03:05:32.711,1.6087,1.6094,1.09,1.09
2011.08.15 03:05:33.161,1.6087,1.60943,1.09,1.84
2011.08.15 03:05:34.319,1.6087,1.60944,1.09,2.22
2011.08.15 03:05:35.069,1.6087,1.60944,1.09,2.22
2011.08.15 03:05:39.809,1.6087,1.60943,1.09,1.09
2011.08.15 03:05:43.709,1.6087,1.60943,1.09,1.09
2011.08.15 03:05:43.948,1.6087,1.60943,1.09,1.09
2011.08.15 03:05:44.177,1.6087,1.60944,1.09,1.47
2011.08.15 03:05:44.659,1.6087,1.60943,1.09,1.09
2011.08.15 03:05:47.180,1.6087,1.60942,1.09,1.09
2011.08.15 03:05:48.108,1.6087,1.60943,1.09,1.09
2011.08.15 03:05:53.120,1.6087,1.60943,1.09,1.09
2011.08.15 03:05:55.917,1.6087,1.60944,1.09,2.22
2011.08.15 03:05:58.076,1.6087,1.60943,1.09,1.09
2011.08.15 03:05:58.191,1.6087,1.60943,1.09,1.09
2011.08.15 03:06:00.497,1.6087,1.60944,1.09,1.47
2011.08.15 03:06:02.480,1.6087,1.60942,1.09,1.09
2011.08.15 03:06:02.960,1.60873,1.60946,1.13,1.47
2011.08.15 03:06:05.208,1.60875,1.60946,1.13,1.47
2011.08.15 03:06:09.229,1.6087,1.60942,1.47,1.09
2011.08.15 03:06:09.780,1.6087,1.60942,1.47,1.09
2011.08.15 03:06:16.230,1.60871,1.6094,1.13,1.09
2011.08.15 03:06:16.451,1.60871,1.60936,1.13,1.09
2011.08.15 03:06:17.748,1.60865,1.60934,1.09,1.09
2011.08.15 03:06:20.179,1.60865,1.60939,1.09,1.84
2011.08.15 03:06:24.588,1.60865,1.60938,1.09,1.09
2011.08.15 03:06:25.961,1.60866,1.60941,1.09,1.09
2011.08.15 03:06:26.251,1.60867,1.60941,1.13,1.09
2011.08.15 03:06:26.371,1.60867,1.60942,1.13,1.47
2011.08.15 03:06:27.772,1.60868,1.60941,1.13,1.09
2011.08.15 03:06:29.138,1.60868,1.60941,1.13,1.09
2011.08.15 03:06:29.881,1.60866,1.60937,1.09,1.09
2011.08.15 03:06:30.753,1.60866,1.60936,1.09,1.09
2011.08.15 03:06:30.872,1.60866,1.60939,1.09,1.47
2011.08.15 03:06:30.987,1.60866,1.60936,1.09,1.09
2011.08.15 03:06:31.337,1.60866,1.60936,1.09,1.47
2011.08.15 03:06:32.219,1.60866,1.60936,1.09,1.47
2011.08.15 03:06:34.858,1.60866,1.60936,1.09,1.09
2011.08.15 03:06:34.970,1.60866,1.60936,1.09,1.09
2011.08.15 03:06:35.786,1.60866,1.60936,1.47,1.09
2011.08.15 03:06:36.227,1.60866,1.60936,1.47,1.09
2011.08.15 03:06:37.158,1.60866,1.60936,1.47,1.47
2011.08.15 03:06:39.099,1.60866,1.60936,1.47,1.09
2011.08.15 03:06:41.110,1.60866,1.60936,1.47,1.09
2011.08.15 03:06:50.878,1.60866,1.60936,1.47,1.09
2011.08.15 03:06:51.398,1.60866,1.60942,1.47,1.09
2011.08.15 03:06:52.169,1.60866,1.60943,1.84,1.47
2011.08.15 03:06:52.608,1.60866,1.60943,1.09,1.47
2011.08.15 03:06:53.948,1.60867,1.60936,1.13,1.47
2011.08.15 03:06:54.220,1.60867,1.60936,1.13,1.47
2011.08.15 03:06:55.379,1.60867,1.60942,1.13,1.09
2011.08.15 03:06:55.487,1.60867,1.60942,1.13,1.47
2011.08.15 03:06:57.188,1.60869,1.60943,1.13,1.47
2011.08.15 03:06:59.016,1.60869,1.60944,1.13,1.84
2011.08.15 03:07:00.161,1.60868,1.60942,1.50,1.09
2011.08.15 03:07:01.580,1.60868,1.60942,1.50,1.09
2011.08.15 03:07:02.138,1.60869,1.60942,1.13,1.47
2011.08.15 03:07:03.839,1.60868,1.60942,1.50,1.47
2011.08.15 03:07:04.058,1.60868,1.60942,1.50,1.84
2011.08.15 03:07:05.829,1.60866,1.60942,1.09,1.09
2011.08.15 03:07:06.160,1.60866,1.60942,1.09,1.09
2011.08.15 03:07:07.490,1.60866,1.60942,1.09,1.47
2011.08.15 03:07:13.139,1.60869,1.60942,1.13,1.84
2011.08.15 03:07:18.199,1.60869,1.60937,1.13,1.09
2011.08.15 03:07:18.850,1.6087,1.60937,1.13,1.09
2011.08.15 03:07:20.201,1.60865,1.60931,1.13,1.84
2011.08.15 03:07:20.321,1.60868,1.60931,1.13,2.22
2011.08.15 03:07:20.444,1.60868,1.60931,1.13,2.97
2011.08.15 03:07:20.969,1.60861,1.60929,1.50,1.09
2011.08.15 03:07:21.190,1.60859,1.60927,1.09,1.09
2011.08.15 03:07:22.161,1.60859,1.60931,1.09,3.34
2011.08.15 03:07:22.719,1.60859,1.60931,1.09,2.59
2011.08.15 03:07:22.938,1.60859,1.60931,1.09,2.59
2011.08.15 03:07:24.220,1.60859,1.60928,1.09,1.09
2011.08.15 03:07:24.818,1.60867,1.60931,1.09,1.09
2011.08.15 03:07:28.852,1.60862,1.60927,1.09,1.13
2011.08.15 03:07:28.971,1.60861,1.60923,1.09,1.35
2011.08.15 03:07:29.419,1.60867,1.60928,1.09,1.47
2011.08.15 03:07:29.858,1.60867,1.6093,1.09,1.47
2011.08.15 03:07:30.078,1.60866,1.60926,1.09,1.13
2011.08.15 03:07:30.300,1.60867,1.60929,1.09,1.09
2011.08.15 03:07:30.633,1.60867,1.60929,1.09,1.09
